time,position,scale
-0.00462800032,-0.0120000001,0.05000000237
-0.00462400028,-0.0120000001,0.05000000237
-0.00462000025,-0.0160000008,0.05000000237
-0.00461600022,-0.0160000008,0.05000000237
-0.00461200019,-0.0180000011,0.05000000237
-0.00460800016,-0.0180000011,0.05000000237
-0.00460400013,-0.0200000014,0.05000000237
-0.0046000001,-0.0200000014,0.05000000237
-0.00459600054,-0.0200000014,0.05000000237
-0.00459200051,-0.02400000021,0.05000000237
-0.00458800048,-0.02600000054,0.05000000237
-0.00458400045,-0.02600000054,0.05000000237
-0.00458000042,-0.02600000054,0.05000000237
-0.00457600038,-0.02800000086,0.05000000237
-0.00457200035,-0.03000000119,0.05000000237
-0.00456800032,-0.03000000119,0.05000000237
-0.00456400029,-0.03200000152,0.05000000237
-0.00456000026,-0.03200000152,0.05000000237
-0.00455600023,-0.03400000185,0.05000000237
-0.0045520002,-0.03600000218,0.05000000237
-0.00454800017,-0.03600000218,0.05000000237
-0.00454400014,-0.0380000025,0.05000000237
-0.00454000011,-0.0380000025,0.05000000237
-0.00453600055,-0.04000000283,0.05000000237
-0.00453200052,-0.04200000316,0.05000000237
-0.00452800049,-0.04200000316,0.05000000237
-0.00452400045,-0.04400000349,0.05000000237
-0.00452000042,-0.04600000381,0.05000000237
-0.00451600039,-0.04600000381,0.05000000237
-0.00451200036,-0.04800000042,0.05000000237
-0.00450800033,-0.04800000042,0.05000000237
-0.0045040003,-0.05000000075,0.05000000237
-0.00450000027,-0.05000000075,0.05000000237
-0.00449600024,-0.0540000014,0.05000000237
-0.00449200021,-0.05200000107,0.05000000237
-0.00448800018,-0.0540000014,0.05000000237
-0.00448400015,-0.056000001729,0.05000000237
-0.00448000012,-0.058000002056,0.05000000237
-0.00447600055,-0.058000002056,0.05000000237
-0.00447200052,-0.058000002056,0.05000000237
-0.00446800049,-0.060000002384,0.05000000237
-0.00446400046,-0.062000002712,0.05000000237
-0.00446000043,-0.062000002712,0.05000000237
-0.0044560004,-0.06400000304,0.05000000237
-0.00445200037,-0.065999999642,0.05000000237
-0.00444800034,-0.065999999642,0.05000000237
-0.00444400031,-0.068000003695,0.05000000237
-0.00444000028,-0.068000003695,0.05000000237
-0.00443600025,-0.070000000298,0.05000000237
-0.00443200022,-0.072000004351,0.05000000237
-0.00442800019,-0.074000000954,0.05000000237
-0.00442400016,-0.074000000954,0.05000000237
-0.00442000013,-0.074000000954,0.05000000237
-0.00441600056,-0.076000005007,0.05000000237
-0.00441200053,-0.076000005007,0.05000000237
-0.0044080005,-0.078000001609,0.05000000237
-0.00440400047,-0.080000005662,0.05000000237
-0.00440000044,-0.082000002265,0.05000000237
-0.00439600041,-0.080000005662,0.05000000237
-0.00439200038,-0.082000002265,0.05000000237
-0.00438800035,-0.082000002265,0.05000000237
-0.00438400032,-0.086000002921,0.05000000237
-0.00438000029,-0.086000002921,0.05000000237
-0.00437600026,-0.086000002921,0.05000000237
-0.00437200023,-0.088000006974,0.05000000237
-0.0043680002,-0.086000002921,0.05000000237
-0.00436400017,-0.088000006974,0.05000000237
-0.00436000014,-0.090000003576,0.05000000237
-0.00435600011,-0.092000007629,0.05000000237
-0.00435200054,-0.092000007629,0.05000000237
-0.00434800051,-0.092000007629,0.05000000237
-0.00434400048,-0.096000000834,0.05000000237
-0.00434000045,-0.096000000834,0.05000000237
-0.00433600042,-0.098000004888,0.05000000237
-0.00433200039,-0.098000004888,0.05000000237
-0.00432800036,-0.1000000015,0.05000000237
-0.00432400033,-0.1000000015,0.05000000237
-0.0043200003,-0.1000000015,0.05000000237
-0.00431600027,-0.1020000055,0.05000000237
-0.00431200024,-0.1040000021,0.05000000237
-0.00430800021,-0.1040000021,0.05000000237
-0.00430400018,-0.1060000062,0.05000000237
-0.00430000015,-0.1080000028,0.05000000237
-0.00429600012,-0.1080000028,0.05000000237
-0.00429200055,-0.1080000028,0.05000000237
-0.00428800052,-0.1080000028,0.05000000237
-0.00428400049,-0.1100000069,0.05000000237
-0.00428000046,-0.1120000035,0.05000000237
-0.00427600043,-0.1140000075,0.05000000237
-0.0042720004,-0.1140000075,0.05000000237
-0.00426800037,-0.1140000075,0.05000000237
-0.00426400034,-0.1160000041,0.05000000237
-0.00426000031,-0.1160000041,0.05000000237
-0.00425600028,-0.1180000082,0.05000000237
-0.00425200025,-0.1180000082,0.05000000237
-0.00424800022,-0.1180000082,0.05000000237
-0.00424400019,-0.1200000048,0.05000000237
-0.00424000015,-0.1220000088,0.05000000237
-0.00423600012,-0.1240000054,0.05000000237
-0.00423200056,-0.1240000054,0.05000000237
-0.00422800053,-0.1240000054,0.05000000237
-0.0042240005,-0.126000002,0.05000000237
-0.00422000047,-0.1280000061,0.05000000237
-0.00421600044,-0.126000002,0.05000000237
-0.00421200041,-0.1280000061,0.05000000237
-0.00420800038,-0.1300000101,0.05000000237
-0.00420400035,-0.1300000101,0.05000000237
-0.00420000032,-0.1300000101,0.05000000237
-0.00419600029,-0.1319999993,0.05000000237
-0.00419200025,-0.1319999993,0.05000000237
-0.00418800022,-0.1340000033,0.05000000237
-0.00418400019,-0.1360000074,0.05000000237
-0.00418000016,-0.1360000074,0.05000000237
-0.00417600013,-0.1360000074,0.05000000237
-0.0041720001,-0.1380000114,0.05000000237
-0.00416800054,-0.1360000074,0.05000000237
-0.00416400051,-0.1400000006,0.05000000237
-0.00416000048,-0.1400000006,0.05000000237
-0.00415600045,-0.1400000006,0.05000000237
-0.00415200042,-0.1400000006,0.05000000237
-0.00414800039,-0.1400000006,0.05000000237
-0.00414400036,-0.1420000046,0.05000000237
-0.00414000032,-0.1440000087,0.05000000237
-0.00413600029,-0.1440000087,0.05000000237
-0.00413200026,-0.1440000087,0.05000000237
-0.00412800023,-0.1460000128,0.05000000237
-0.0041240002,-0.1460000128,0.05000000237
-0.00412000017,-0.1480000019,0.05000000237
-0.00411600014,-0.1480000019,0.05000000237
-0.00411200011,-0.1480000019,0.05000000237
-0.00410800055,-0.1480000019,0.05000000237
-0.00410400052,-0.1480000019,0.05000000237
-0.00410000049,-0.15000000596,0.05000000237
-0.00409600046,-0.15000000596,0.05000000237
-0.00409200042,-0.15200001001,0.05000000237
-0.00408800039,-0.15200001001,0.05000000237
-0.00408400036,-0.15400001407,0.05000000237
-0.00408000033,-0.15400001407,0.05000000237
-0.0040760003,-0.15400001407,0.05000000237
-0.00407200027,-0.15400001407,0.05000000237
-0.00406800024,-0.15600000322,0.05000000237
-0.00406400021,-0.15600000322,0.05000000237
-0.00406000018,-0.15600000322,0.05000000237
-0.00405600015,-0.15800000727,0.05000000237
-0.00405200012,-0.15800000727,0.05000000237
-0.00404800056,-0.16000001132,0.05000000237
-0.00404400053,-0.16000001132,0.05000000237
-0.00404000049,-0.16000001132,0.05000000237
-0.00403600046,-0.16000001132,0.05000000237
-0.00403200043,-0.16000001132,0.05000000237
-0.0040280004,-0.16000001132,0.05000000237
-0.00402400037,-0.16200000048,0.05000000237
-0.00402000034,-0.16000001132,0.05000000237
-0.00401600031,-0.16400000453,0.05000000237
-0.00401200028,-0.16200000048,0.05000000237
-0.00400800025,-0.16400000453,0.05000000237
-0.00400400022,-0.16200000048,0.05000000237
-0.00400000019,-0.16400000453,0.05000000237
-0.00399600016,-0.16600000858,0.05000000237
-0.00399200013,-0.16400000453,0.05000000237
-0.00398800056,-0.16600000858,0.05000000237
-0.00398400053,-0.16400000453,0.05000000237
-0.0039800005,-0.16600000858,0.05000000237
-0.00397600047,-0.16800001264,0.05000000237
-0.00397200044,-0.16600000858,0.05000000237
-0.00396800041,-0.16800001264,0.05000000237
-0.00396400038,-0.17000000179,0.05000000237
-0.00396000035,-0.16800001264,0.05000000237
-0.00395600032,-0.17000000179,0.05000000237
-0.00395200029,-0.17000000179,0.05000000237
-0.00394800026,-0.17000000179,0.05000000237
-0.00394400023,-0.17200000584,0.05000000237
-0.0039400002,-0.17000000179,0.05000000237
-0.00393600017,-0.17200000584,0.05000000237
-0.00393200014,-0.17200000584,0.05000000237
-0.00392800011,-0.17400000989,0.05000000237
-0.00392400054,-0.17200000584,0.05000000237
-0.00392000051,-0.17200000584,0.05000000237
-0.00391600048,-0.17400000989,0.05000000237
-0.00391200045,-0.17200000584,0.05000000237
-0.00390800042,-0.17600001395,0.05000000237
-0.00390400039,-0.17400000989,0.05000000237
-0.00390000036,-0.17600001395,0.05000000237
-0.00389600033,-0.17400000989,0.05000000237
-0.0038920003,-0.17600001395,0.05000000237
-0.00388800027,-0.17600001395,0.05000000237
-0.00388400024,-0.17600001395,0.05000000237
-0.00388000044,-0.17600001395,0.05000000237
-0.00387600041,-0.17600001395,0.05000000237
-0.00387200038,-0.1780000031,0.05000000237
-0.00386800035,-0.1780000031,0.05000000237
-0.00386400032,-0.17600001395,0.05000000237
-0.00386000029,-0.1780000031,0.05000000237
-0.00385600026,-0.1780000031,0.05000000237
-0.00385200023,-0.1780000031,0.05000000237
-0.00384800043,-0.1780000031,0.05000000237
-0.0038440004,-0.1780000031,0.05000000237
-0.00384000037,-0.18000000715,0.05000000237
-0.00383600034,-0.1780000031,0.05000000237
-0.00383200031,-0.1780000031,0.05000000237
-0.00382800028,-0.18000000715,0.05000000237
-0.00382400025,-0.18000000715,0.05000000237
-0.00382000045,-0.18000000715,0.05000000237
-0.00381600042,-0.18000000715,0.05000000237
-0.00381200039,-0.18000000715,0.05000000237
-0.00380800036,-0.18000000715,0.05000000237
-0.00380400033,-0.18000000715,0.05000000237
-0.0038000003,-0.18200001121,0.05000000237
-0.00379600027,-0.18000000715,0.05000000237
-0.00379200024,-0.1780000031,0.05000000237
-0.00378800044,-0.18000000715,0.05000000237
-0.00378400041,-0.18200001121,0.05000000237
-0.00378000038,-0.18000000715,0.05000000237
-0.00377600035,-0.18000000715,0.05000000237
-0.00377200032,-0.18200001121,0.05000000237
-0.00376800029,-0.18200001121,0.05000000237
-0.00376400026,-0.18000000715,0.05000000237
-0.00376000023,-0.18200001121,0.05000000237
-0.00375600043,-0.18200001121,0.05000000237
-0.0037520004,-0.18200001121,0.05000000237
-0.00374800037,-0.18200001121,0.05000000237
-0.00374400034,-0.18400001526,0.05000000237
-0.00374000031,-0.18200001121,0.05000000237
-0.00373600028,-0.18200001121,0.05000000237
-0.00373200024,-0.18200001121,0.05000000237
-0.00372800045,-0.18200001121,0.05000000237
-0.00372400042,-0.18000000715,0.05000000237
-0.00372000039,-0.18000000715,0.05000000237
-0.00371600036,-0.18000000715,0.05000000237
-0.00371200033,-0.18000000715,0.05000000237
-0.00370800029,-0.18000000715,0.05000000237
-0.00370400026,-0.18200001121,0.05000000237
-0.00370000023,-0.18000000715,0.05000000237
-0.00369600044,-0.18000000715,0.05000000237
-0.00369200041,-0.18000000715,0.05000000237
-0.00368800038,-0.18000000715,0.05000000237
-0.00368400034,-0.18000000715,0.05000000237
-0.00368000031,-0.18000000715,0.05000000237
-0.00367600028,-0.18000000715,0.05000000237
-0.00367200025,-0.18000000715,0.05000000237
-0.00366800022,-0.1780000031,0.05000000237
-0.00366400043,-0.18000000715,0.05000000237
-0.0036600004,-0.18000000715,0.05000000237
-0.00365600036,-0.1780000031,0.05000000237
-0.00365200033,-0.1780000031,0.05000000237
-0.0036480003,-0.1780000031,0.05000000237
-0.00364400027,-0.1780000031,0.05000000237
-0.00364000024,-0.1780000031,0.05000000237
-0.00363600045,-0.17600001395,0.05000000237
-0.00363200041,-0.17600001395,0.05000000237
-0.00362800038,-0.1780000031,0.05000000237
-0.00362400035,-0.17600001395,0.05000000237
-0.00362000032,-0.17600001395,0.05000000237
-0.00361600029,-0.17600001395,0.05000000237
-0.00361200026,-0.17600001395,0.05000000237
-0.00360800023,-0.17600001395,0.05000000237
-0.00360400043,-0.17400000989,0.05000000237
-0.0036000004,-0.17600001395,0.05000000237
-0.00359600037,-0.17400000989,0.05000000237
-0.00359200034,-0.17600001395,0.05000000237
-0.00358800031,-0.17400000989,0.05000000237
-0.00358400028,-0.17400000989,0.05000000237
-0.00358000025,-0.17200000584,0.05000000237
-0.00357600022,-0.17400000989,0.05000000237
-0.00357200042,-0.17200000584,0.05000000237
-0.00356800039,-0.17200000584,0.05000000237
-0.00356400036,-0.17200000584,0.05000000237
-0.00356000033,-0.17200000584,0.05000000237
-0.0035560003,-0.17200000584,0.05000000237
-0.00355200027,-0.17200000584,0.05000000237
-0.00354800024,-0.17000000179,0.05000000237
-0.00354400044,-0.17000000179,0.05000000237
-0.00354000041,-0.17000000179,0.05000000237
-0.00353600038,-0.17200000584,0.05000000237
-0.00353200035,-0.16800001264,0.05000000237
-0.00352800032,-0.16800001264,0.05000000237
-0.00352400029,-0.16800001264,0.05000000237
-0.00352000026,-0.16800001264,0.05000000237
-0.00351600023,-0.16600000858,0.05000000237
-0.00351200043,-0.16600000858,0.05000000237
-0.0035080004,-0.16600000858,0.05000000237
-0.00350400037,-0.16600000858,0.05000000237
-0.00350000034,-0.16400000453,0.05000000237
-0.00349600031,-0.16400000453,0.05000000237
-0.00349200028,-0.16400000453,0.05000000237
-0.00348800025,-0.16400000453,0.05000000237
-0.00348400045,-0.16400000453,0.05000000237
-0.00348000042,-0.16400000453,0.05000000237
-0.00347600039,-0.16200000048,0.05000000237
-0.00347200036,-0.16200000048,0.05000000237
-0.00346800033,-0.16000001132,0.05000000237
-0.0034640003,-0.16000001132,0.05000000237
-0.00346000027,-0.16000001132,0.05000000237
-0.00345600024,-0.15800000727,0.05000000237
-0.00345200044,-0.16000001132,0.05000000237
-0.00344800041,-0.15800000727,0.05000000237
-0.00344400038,-0.15800000727,0.05000000237
-0.00344000035,-0.15800000727,0.05000000237
-0.00343600032,-0.15800000727,0.05000000237
-0.00343200029,-0.15600000322,0.05000000237
-0.00342800026,-0.15600000322,0.05000000237
-0.00342400023,-0.15400001407,0.05000000237
-0.00342000043,-0.15400001407,0.05000000237
-0.0034160004,-0.15400001407,0.05000000237
-0.00341200037,-0.15400001407,0.05000000237
-0.00340800034,-0.15200001001,0.05000000237
-0.00340400031,-0.15200001001,0.05000000237
-0.00340000028,-0.15200001001,0.05000000237
-0.00339600025,-0.15000000596,0.05000000237
-0.00339200045,-0.15200001001,0.05000000237
-0.00338800042,-0.1480000019,0.05000000237
-0.00338400039,-0.15000000596,0.05000000237
-0.00338000036,-0.1480000019,0.05000000237
-0.00337600033,-0.1480000019,0.05000000237
-0.0033720003,-0.1460000128,0.05000000237
-0.00336800027,-0.1480000019,0.05000000237
-0.00336400024,-0.1440000087,0.05000000237
-0.00336000044,-0.1440000087,0.05000000237
-0.00335600041,-0.1440000087,0.05000000237
-0.00335200038,-0.1440000087,0.05000000237
-0.00334800035,-0.1420000046,0.05000000237
-0.00334400032,-0.1400000006,0.05000000237
-0.00334000029,-0.1420000046,0.05000000237
-0.00333600026,-0.1400000006,0.05000000237
-0.00333200023,-0.1400000006,0.05000000237
-0.00332800043,-0.1380000114,0.05000000237
-0.0033240004,-0.1360000074,0.05000000237
-0.00332000037,-0.1380000114,0.05000000237
-0.00331600034,-0.1360000074,0.05000000237
-0.00331200031,-0.1360000074,0.05000000237
-0.00330800028,-0.1340000033,0.05000000237
-0.00330400025,-0.1340000033,0.05000000237
-0.00330000045,-0.1319999993,0.05000000237
-0.00329600042,-0.1319999993,0.05000000237
-0.00329200039,-0.1319999993,0.05000000237
-0.00328800036,-0.1300000101,0.05000000237
-0.00328400033,-0.1280000061,0.05000000237
-0.0032800003,-0.1280000061,0.05000000237
-0.00327600027,-0.126000002,0.05000000237
-0.00327200023,-0.126000002,0.05000000237
-0.00326800044,-0.126000002,0.05000000237
-0.00326400041,-0.1240000054,0.05000000237
-0.00326000038,-0.1240000054,0.05000000237
-0.00325600035,-0.1220000088,0.05000000237
-0.00325200032,-0.1220000088,0.05000000237
-0.00324800028,-0.1200000048,0.05000000237
-0.00324400025,-0.1200000048,0.05000000237
-0.00324000022,-0.1200000048,0.05000000237
-0.00323600043,-0.1180000082,0.05000000237
-0.0032320004,-0.1160000041,0.05000000237
-0.00322800037,-0.1160000041,0.05000000237
-0.00322400033,-0.1160000041,0.05000000237
-0.0032200003,-0.1140000075,0.05000000237
-0.00321600027,-0.1140000075,0.05000000237
-0.00321200024,-0.1120000035,0.05000000237
-0.00320800045,-0.1100000069,0.05000000237
-0.00320400042,-0.1100000069,0.05000000237
-0.00320000038,-0.1080000028,0.05000000237
-0.00319600035,-0.1080000028,0.05000000237
-0.00319200032,-0.1060000062,0.05000000237
-0.00318800029,-0.1060000062,0.05000000237
-0.00318400026,-0.1040000021,0.05000000237
-0.00318000023,-0.1040000021,0.05000000237
-0.00317600043,-0.1020000055,0.05000000237
-0.0031720004,-0.1000000015,0.05000000237
-0.00316800037,-0.1000000015,0.05000000237
-0.00316400034,-0.098000004888,0.05000000237
-0.00316000031,-0.1000000015,0.05000000237
-0.00315600028,-0.098000004888,0.05000000237
-0.00315200025,-0.096000000834,0.05000000237
-0.00314800022,-0.094000004232,0.05000000237
-0.00314400042,-0.094000004232,0.05000000237
-0.00314000039,-0.092000007629,0.05000000237
-0.00313600036,-0.092000007629,0.05000000237
-0.00313200033,-0.090000003576,0.05000000237
-0.0031280003,-0.088000006974,0.05000000237
-0.00312400027,-0.088000006974,0.05000000237
-0.00312000024,-0.088000006974,0.05000000237
-0.00311600044,-0.086000002921,0.05000000237
-0.00311200041,-0.086000002921,0.05000000237
-0.00310800038,-0.084000006318,0.05000000237
-0.00310400035,-0.084000006318,0.05000000237
-0.00310000032,-0.082000002265,0.05000000237
-0.00309600029,-0.080000005662,0.05000000237
-0.00309200026,-0.082000002265,0.05000000237
-0.00308800023,-0.078000001609,0.05000000237
-0.00308400043,-0.080000005662,0.05000000237
-0.0030800004,-0.076000005007,0.05000000237
-0.00307600037,-0.074000000954,0.05000000237
-0.00307200034,-0.076000005007,0.05000000237
-0.00306800031,-0.072000004351,0.05000000237
-0.00306400028,-0.072000004351,0.05000000237
-0.00306000025,-0.070000000298,0.05000000237
-0.00305600045,-0.070000000298,0.05000000237
-0.00305200042,-0.068000003695,0.05000000237
-0.00304800039,-0.068000003695,0.05000000237
-0.00304400036,-0.065999999642,0.05000000237
-0.00304000033,-0.065999999642,0.05000000237
-0.0030360003,-0.065999999642,0.05000000237
-0.00303200027,-0.06400000304,0.05000000237
-0.00302800024,-0.062000002712,0.05000000237
-0.00302400044,-0.062000002712,0.05000000237
-0.00302000041,-0.060000002384,0.05000000237
-0.00301600038,-0.058000002056,0.05000000237
-0.00301200035,-0.058000002056,0.05000000237
-0.00300800032,-0.056000001729,0.05000000237
-0.00300400029,-0.0540000014,0.05000000237
-0.00300000026,-0.05200000107,0.05000000237
-0.00299600023,-0.05200000107,0.05000000237
-0.00299200043,-0.05000000075,0.05000000237
-0.0029880004,-0.05000000075,0.05000000237
-0.00298400037,-0.05000000075,0.05000000237
-0.00298000034,-0.04800000042,0.05000000237
-0.00297600031,-0.04600000381,0.05000000237
-0.00297200028,-0.04600000381,0.05000000237
-0.00296800025,-0.04400000349,0.05000000237
-0.00296400045,-0.04200000316,0.05000000237
-0.00296000042,-0.04200000316,0.05000000237
-0.00295600039,-0.04200000316,0.05000000237
-0.00295200036,-0.0380000025,0.05000000237
-0.00294800033,-0.0380000025,0.05000000237
-0.0029440003,-0.03600000218,0.05000000237
-0.00294000027,-0.03400000185,0.05000000237
-0.00293600024,-0.03400000185,0.05000000237
-0.00293200044,-0.03200000152,0.05000000237
-0.00292800041,-0.03000000119,0.05000000237
-0.00292400038,-0.03000000119,0.05000000237
-0.00292000035,-0.03000000119,0.05000000237
-0.00291600032,-0.03000000119,0.05000000237
-0.00291200029,-0.02600000054,0.05000000237
-0.00290800026,-0.02600000054,0.05000000237
-0.00290400023,-0.02400000021,0.05000000237
-0.00290000043,-0.02400000021,0.05000000237
-0.0028960004,-0.02200000174,0.05000000237
-0.00289200037,-0.02200000174,0.05000000237
-0.00288800034,-0.0200000014,0.05000000237
-0.00288400031,-0.0180000011,0.05000000237
-0.00288000028,-0.0180000011,0.05000000237
-0.00287600025,-0.0140000004,0.05000000237
-0.00287200045,-0.0140000004,0.05000000237
-0.00286800042,-0.0140000004,0.05000000237
-0.00286400039,-0.0120000001,0.05000000237
-0.00286000036,-0.0120000001,0.05000000237
-0.00285600033,-0.00800000038,0.05000000237
-0.0028520003,-0.00800000038,0.05000000237
-0.00284800027,-0.00800000038,0.05000000237
-0.00284400024,-0.00600000005,0.05000000237
-0.00284000044,-0.00400000019,0.05000000237
-0.00283600041,-0.0020000001,0.05000000237
-0.00283200038,-0.0020000001,0.05000000237
-0.00282800035,0.0,0.05000000237
-0.00282400032,0.0,0.05000000237
-0.00282000029,0.0020000001,0.05000000237
-0.00281600025,0.00400000019,0.05000000237
-0.00281200022,0.00600000005,0.05000000237
-0.00280800043,0.00600000005,0.05000000237
-0.0028040004,0.00800000038,0.05000000237
-0.00280000037,0.00800000038,0.05000000237
-0.00279600034,0.0100000007,0.05000000237
-0.0027920003,0.0100000007,0.05000000237
-0.00278800027,0.0140000004,0.05000000237
-0.00278400024,0.0140000004,0.05000000237
-0.00278000045,0.0160000008,0.05000000237
-0.00277600042,0.0180000011,0.05000000237
-0.00277200039,0.0180000011,0.05000000237
-0.00276800035,0.0180000011,0.05000000237
-0.00276400032,0.0200000014,0.05000000237
-0.00276000029,0.02200000174,0.05000000237
-0.00275600026,0.02400000021,0.05000000237
-0.00275200023,0.02400000021,0.05000000237
-0.00274800044,0.02600000054,0.05000000237
-0.00274400041,0.02800000086,0.05000000237
-0.00274000037,0.02800000086,0.05000000237
-0.00273600034,0.03000000119,0.05000000237
-0.00273200031,0.03000000119,0.05000000237
-0.00272800028,0.03200000152,0.05000000237
-0.00272400025,0.03200000152,0.05000000237
-0.00272000022,0.03400000185,0.05000000237
-0.0027160004,0.03400000185,0.05000000237
-0.0027120004,0.0380000025,0.05000000237
-0.0027080004,0.0380000025,0.05000000237
-0.0027040003,0.0380000025,0.05000000237
-0.0027000003,0.04000000283,0.05000000237
-0.0026960003,0.04000000283,0.05000000237
-0.0026920002,0.04200000316,0.05000000237
-0.0026880004,0.04200000316,0.05000000237
-0.0026840004,0.04600000381,0.05000000237
-0.0026800004,0.04600000381,0.05000000237
-0.0026760004,0.04800000042,0.05000000237
-0.0026720003,0.05000000075,0.05000000237
-0.0026680003,0.05000000075,0.05000000237
-0.0026640003,0.05000000075,0.05000000237
-0.0026600002,0.0540000014,0.05000000237
-0.0026560004,0.0540000014,0.05000000237
-0.0026520004,0.056000001729,0.05000000237
-0.0026480004,0.056000001729,0.05000000237
-0.0026440003,0.058000002056,0.05000000237
-0.0026400003,0.058000002056,0.05000000237
-0.0026360003,0.058000002056,0.05000000237
-0.0026320003,0.060000002384,0.05000000237
-0.0026280005,0.062000002712,0.05000000237
-0.0026240004,0.062000002712,0.05000000237
-0.0026200004,0.06400000304,0.05000000237
-0.0026160004,0.06400000304,0.05000000237
-0.0026120003,0.065999999642,0.05000000237
-0.0026080003,0.068000003695,0.05000000237
-0.0026040003,0.068000003695,0.05000000237
-0.0026000002,0.070000000298,0.05000000237
-0.0025960004,0.072000004351,0.05000000237
-0.0025920004,0.072000004351,0.05000000237
-0.0025880004,0.074000000954,0.05000000237
-0.0025840004,0.076000005007,0.05000000237
-0.0025800003,0.076000005007,0.05000000237
-0.0025760003,0.076000005007,0.05000000237
-0.0025720003,0.078000001609,0.05000000237
-0.0025680002,0.080000005662,0.05000000237
-0.0025640004,0.080000005662,0.05000000237
-0.0025600004,0.080000005662,0.05000000237
-0.0025560004,0.084000006318,0.05000000237
-0.0025520003,0.084000006318,0.05000000237
-0.0025480003,0.086000002921,0.05000000237
-0.0025440003,0.088000006974,0.05000000237
-0.0025400002,0.086000002921,0.05000000237
-0.0025360005,0.088000006974,0.05000000237
-0.0025320004,0.090000003576,0.05000000237
-0.0025280004,0.090000003576,0.05000000237
-0.0025240004,0.092000007629,0.05000000237
-0.0025200003,0.094000004232,0.05000000237
-0.0025160003,0.094000004232,0.05000000237
-0.0025120003,0.096000000834,0.05000000237
-0.0025080002,0.096000000834,0.05000000237
-0.0025040004,0.096000000834,0.05000000237
-0.0025000004,0.098000004888,0.05000000237
-0.0024960004,0.1000000015,0.05000000237
-0.0024920003,0.1000000015,0.05000000237
-0.0024880003,0.1020000055,0.05000000237
-0.0024840003,0.1040000021,0.05000000237
-0.0024800003,0.1040000021,0.05000000237
-0.0024760002,0.1040000021,0.05000000237
